date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
2006-12-25,22.9,8.9,15.1,0.0,0.0,13.7,29.2,308,14.43,3.22,54.166666666666664,990.7166666666667,0.7916666666666666,4.725
2006-12-26,20.2,9.3,14.8,0.0,0.0,10.2,22.0,327,10.63,2.08,70.45833333333333,989.3874999999999,26.041666666666668,9.1125
2006-12-27,21.7,10.8,15.5,0.0,0.0,17.1,35.3,304,14.09,2.77,73.58333333333333,990.8583333333332,0.041666666666666664,10.195833333333333
2006-12-28,21.2,9.6,14.6,0.0,0.0,15.1,31.7,290,14.66,2.93,63.833333333333336,991.5,0.0,7.0
2006-12-29,20.6,6.0,13.2,0.0,0.0,9.9,18.0,297,14.75,2.68,63.208333333333336,992.9916666666667,0.0,5.433333333333334
2006-12-30,21.2,5.6,13.3,0.0,0.0,9.8,20.2,324,14.62,2.68,63.791666666666664,991.2208333333333,0.0,5.658333333333334
2006-12-31,21.1,7.5,14.2,0.0,0.0,8.0,19.4,49,14.16,2.4,73.04166666666667,990.9541666666668,0.7916666666666666,8.895833333333334
2007-01-01,20.1,7.3,13.6,0.0,0.0,12.0,26.3,329,14.35,2.59,71.25,992.5,0.0,7.866666666666667
2007-01-02,20.7,8.8,13.8,0.0,0.0,18.3,35.6,307,14.61,2.89,67.33333333333333,993.2375000000001,0.08333333333333333,7.1375
2007-01-03,19.8,7.7,13.0,0.0,0.0,19.1,36.7,301,14.91,3.37,54.166666666666664,992.9625,0.0,3.220833333333333
2007-01-04,19.8,7.7,12.8,0.0,0.0,18.0,37.1,310,15.01,3.48,47.625,992.3791666666666,0.7916666666666666,1.175
2007-01-05,19.6,7.1,12.3,0.0,0.0,18.5,36.7,327,14.9,3.33,48.333333333333336,993.5458333333332,1.875,0.9291666666666667
2007-01-06,18.8,5.2,11.4,0.0,0.0,14.0,29.5,339,15.22,3.09,50.083333333333336,995.2875,1.0833333333333333,0.3625
2007-01-07,17.5,4.5,10.5,0.0,0.0,15.0,32.4,314,15.54,3.03,50.625,995.0375,0.0,-0.40833333333333327
2007-01-08,17.0,4.9,10.6,0.0,0.0,10.0,23.4,294,11.68,2.32,57.958333333333336,993.0166666666668,76.83333333333333,2.0416666666666665
2007-01-09,19.4,6.2,12.0,0.0,0.0,9.8,14.0,337,12.88,2.27,59.25,993.3541666666666,75.45833333333333,3.4583333333333335
2007-01-10,19.9,6.0,12.4,0.0,0.0,14.0,29.5,325,15.08,2.96,60.541666666666664,993.8166666666666,25.083333333333332,3.920833333333333
2007-01-11,19.5,6.0,12.2,0.0,0.0,14.7,28.8,297,15.32,2.93,60.416666666666664,992.5666666666666,56.083333333333336,4.0375000000000005
2007-01-12,19.8,5.3,12.2,0.0,0.0,11.8,25.9,300,15.55,3.05,54.375,993.0791666666668,27.708333333333332,2.2416666666666667
2007-01-13,20.3,6.0,12.5,0.0,0.0,20.4,39.6,311,15.56,3.38,52.25,992.7958333333332,24.958333333333332,1.8541666666666667
2007-01-14,20.6,6.7,13.2,0.0,0.0,16.8,33.8,303,15.28,3.23,54.041666666666664,990.9541666666668,5.541666666666667,3.3083333333333336
2007-01-15,21.2,6.2,13.6,0.0,0.0,10.5,22.0,318,15.42,3.09,53.583333333333336,990.3375,2.125,3.1833333333333336
2007-01-16,22.0,6.6,14.0,0.0,0.0,10.9,24.8,313,15.81,3.32,51.041666666666664,990.5583333333334,0.0,2.6791666666666667
2007-01-17,22.7,7.3,14.6,0.0,0.0,16.0,31.7,307,15.79,3.62,49.291666666666664,993.5791666666668,0.041666666666666664,3.0375
2007-01-18,22.9,9.3,15.6,0.0,0.0,14.5,28.8,302,15.33,3.51,50.5,993.4,37.958333333333336,4.533333333333333
2007-01-19,23.8,7.9,15.5,0.0,0.0,10.6,22.7,314,15.71,3.34,55.5,991.5208333333334,64.58333333333333,5.570833333333333
2007-01-20,21.9,10.1,15.3,0.0,0.0,15.8,31.7,307,15.3,3.33,56.458333333333336,990.6999999999999,81.75,6.0125
2007-01-21,21.1,7.9,13.9,0.0,0.0,18.2,36.7,304,16.55,3.71,48.125,991.9875000000001,0.0,2.1416666666666666
2007-01-22,21.8,7.7,13.9,0.0,0.0,18.2,36.7,292,16.7,3.86,43.166666666666664,992.6333333333333,0.0,0.4583333333333333
2007-01-23,21.7,5.8,13.4,0.0,0.0,10.7,22.0,306,16.75,3.44,46.5,994.6958333333333,0.041666666666666664,1.3499999999999999
2007-01-24,22.6,5.9,14.5,0.0,0.0,10.5,20.2,308,16.35,3.24,54.083333333333336,994.9041666666667,21.791666666666668,4.216666666666667
2007-01-25,25.5,10.9,17.3,0.0,0.0,16.2,32.4,294,15.23,3.82,52.333333333333336,992.0541666666667,25.25,6.683333333333334
2007-01-26,26.7,10.2,18.0,0.0,0.0,10.8,18.7,227,16.33,3.38,62.375,990.0333333333333,0.0,9.995833333333334
2007-01-27,27.1,11.3,19.2,0.0,0.0,11.4,24.8,128,15.52,3.39,68.75,991.1666666666666,13.75,12.470833333333333
2007-01-28,27.2,12.5,20.1,0.0,0.0,11.0,24.5,115,14.3,3.21,69.33333333333333,992.3125,41.416666666666664,13.579166666666666
2007-01-29,27.5,13.9,20.6,1.1,3.0,11.2,26.3,73,14.44,3.0,70.29166666666667,991.3125,25.083333333333332,14.370833333333332
2007-01-30,25.4,15.2,19.8,1.9,2.0,17.6,28.1,344,13.76,2.59,75.16666666666667,992.1583333333333,25.583333333333332,14.883333333333333
2007-01-31,26.1,13.1,19.1,0.0,0.0,16.5,33.1,308,16.74,3.59,70.91666666666667,993.0,0.0,12.875
2007-02-01,26.2,13.4,19.0,0.0,0.0,15.7,32.8,300,17.27,3.98,60.416666666666664,991.5583333333334,0.0,10.195833333333333
2007-02-02,25.4,10.9,17.8,0.0,0.0,9.7,18.4,349,17.41,3.36,61.166666666666664,991.8625000000001,6.666666666666667,9.083333333333334
2007-02-03,25.0,10.5,17.8,0.0,0.0,7.7,16.9,56,16.5,3.07,61.791666666666664,991.0708333333333,53.916666666666664,9.4
2007-02-04,26.1,11.7,18.7,0.0,0.0,13.3,25.9,322,17.11,3.62,62.666666666666664,988.4125,8.0,10.708333333333334
2007-02-05,25.6,12.8,18.9,0.0,0.0,12.0,27.0,310,16.38,3.62,62.291666666666664,987.025,24.958333333333332,10.875
2007-02-06,25.7,12.7,19.1,0.0,0.0,11.3,25.9,98,15.05,3.21,68.08333333333333,986.7125,28.375,12.575000000000001
2007-02-07,23.2,13.8,18.2,1.0,6.0,10.1,27.0,70,13.64,2.5,77.75,988.5749999999999,33.375,13.891666666666666
2007-02-08,22.7,11.9,17.0,0.0,0.0,8.7,20.2,96,12.54,2.26,78.20833333333333,991.6041666666666,77.29166666666667,12.604166666666666
2007-02-09,22.3,13.6,17.7,1.5,4.0,19.0,36.0,122,9.75,2.31,77.29166666666667,991.6541666666667,98.91666666666667,13.466666666666667
2007-02-10,17.2,15.3,16.2,23.4,19.0,27.6,43.2,116,2.98,0.86,90.70833333333333,988.4499999999999,99.91666666666667,14.620833333333332
2007-02-11,17.5,14.5,15.6,24.4,21.0,26.8,43.9,109,4.81,0.78,96.83333333333333,987.0875,99.625,15.025
2007-02-12,19.5,13.0,16.0,2.5,8.0,15.7,31.3,95,9.87,1.72,89.29166666666667,988.3125,71.75,14.070833333333333
2007-02-13,15.4,11.9,13.4,18.9,11.0,16.3,33.8,85,6.4,0.97,93.95833333333333,985.2416666666667,74.70833333333333,12.454166666666666
2007-02-14,16.8,9.9,12.8,0.0,0.0,8.4,18.0,333,8.41,1.5,83.95833333333333,988.6416666666668,70.125,9.858333333333333
2007-02-15,19.6,8.4,14.4,0.0,0.0,7.7,18.0,93,14.2,2.45,75.375,988.8958333333334,69.91666666666667,9.679166666666667
2007-02-16,20.5,9.3,14.8,0.3,1.0,9.5,24.1,337,16.82,2.9,75.41666666666667,988.2583333333333,20.375,10.0
2007-02-17,20.5,8.3,14.5,0.0,0.0,9.6,21.2,332,17.88,3.07,75.91666666666667,989.725,6.416666666666667,9.775
2007-02-18,22.2,9.1,15.6,0.0,0.0,8.8,14.4,45,18.98,3.17,73.375,990.9833333333332,12.708333333333334,10.308333333333334
2007-02-19,23.7,10.7,17.0,0.0,0.0,12.5,24.1,341,19.06,3.6,70.45833333333333,992.0083333333333,4.375,11.141666666666666
2007-02-20,23.0,10.4,16.2,0.0,0.0,19.0,36.4,304,19.94,3.88,68.875,991.7958333333332,0.0,9.758333333333333
2007-02-21,24.9,10.5,17.1,0.0,0.0,12.8,26.6,308,19.53,3.76,69.625,990.5041666666666,1.9583333333333333,10.854166666666666
2007-02-22,25.8,12.7,18.5,0.0,0.0,10.9,21.6,320,17.79,3.58,71.66666666666667,989.1125000000001,25.75,12.641666666666666
2007-02-23,24.5,12.8,18.0,0.0,0.0,11.9,23.0,329,19.59,3.91,64.95833333333333,987.7583333333333,37.166666666666664,10.65
2007-02-24,25.2,11.3,18.0,0.0,0.0,9.0,16.2,29,19.51,3.65,66.33333333333333,987.9250000000001,38.0,11.012500000000001
2007-02-25,22.4,14.9,18.1,8.0,11.0,11.2,21.6,316,15.83,2.87,79.25,986.8458333333333,58.291666666666664,14.287500000000001
2007-02-26,24.3,13.3,18.0,0.0,0.0,10.6,23.8,344,17.34,3.29,77.0,986.1999999999999,22.583333333333332,13.262500000000001
2007-02-27,26.5,12.3,19.3,0.6,2.0,18.5,37.1,134,19.38,4.04,73.70833333333333,984.9458333333333,7.291666666666667,13.991666666666667
2007-02-28,21.1,15.6,18.1,15.5,12.0,14.5,31.0,88,6.98,1.46,85.41666666666667,984.9708333333333,93.41666666666667,15.525
2007-03-01,20.9,13.7,16.9,2.1,7.0,13.0,28.4,356,13.91,2.41,85.91666666666667,985.3166666666666,66.29166666666667,14.320833333333333
2007-03-02,21.7,10.9,16.0,0.0,0.0,12.4,27.0,318,20.14,3.54,74.875,989.2708333333334,11.791666666666666,10.958333333333334
2007-03-03,23.8,10.9,17.0,0.0,0.0,13.2,29.5,306,21.07,3.99,68.70833333333333,989.4125,6.708333333333333,10.4
2007-03-04,25.2,11.5,18.1,0.0,0.0,17.1,33.1,311,21.53,4.41,66.16666666666667,990.1666666666666,0.0,10.958333333333334
2007-03-05,25.9,13.3,19.2,0.0,0.0,23.2,43.2,309,21.75,5.01,58.708333333333336,990.2541666666666,0.20833333333333334,10.35
2007-03-06,24.0,12.4,17.7,0.0,0.0,21.6,42.1,299,22.38,4.89,54.0,988.0166666666668,0.0,7.395833333333333
2007-03-07,25.1,11.0,17.7,0.0,0.0,17.7,35.3,299,22.51,4.85,53.083333333333336,985.7666666666668,0.0,7.2
2007-03-08,26.7,10.7,18.6,0.0,0.0,12.9,25.9,315,22.35,4.72,57.416666666666664,985.2875,0.0,9.1
2007-03-09,27.3,12.1,19.6,0.0,0.0,14.9,30.6,130,20.19,4.62,61.833333333333336,986.0958333333333,69.25,11.299999999999999
2007-03-10,27.1,15.7,21.1,0.3,1.0,16.6,37.1,107,19.62,4.66,58.041666666666664,987.8625000000001,38.041666666666664,12.1
2007-03-11,26.8,15.8,20.6,17.4,9.0,16.3,36.0,110,17.18,3.82,66.83333333333333,987.2041666666668,78.5,13.704166666666666
2007-03-12,20.6,15.9,18.0,21.6,17.0,21.6,43.6,96,12.52,2.37,85.20833333333333,987.1958333333333,84.0,15.429166666666667
2007-03-13,23.0,15.3,18.1,14.5,8.0,20.5,37.4,107,13.37,2.5,82.91666666666667,986.8874999999999,66.875,15.033333333333333
2007-03-14,22.0,13.1,17.9,0.0,0.0,15.9,31.0,313,20.23,3.7,74.625,989.4541666666668,44.083333333333336,12.695833333333333
2007-03-15,23.0,11.1,16.9,0.0,0.0,20.2,38.5,313,23.26,4.55,64.45833333333333,990.3416666666667,0.0,9.383333333333333
2007-03-16,24.7,13.0,18.7,0.0,0.0,24.5,45.7,302,22.78,4.93,60.708333333333336,987.7583333333333,3.625,10.516666666666667
2007-03-17,27.3,14.7,20.7,0.0,0.0,17.6,36.7,301,22.67,4.72,67.25,986.7624999999999,0.5416666666666666,13.958333333333334
2007-03-18,29.2,14.8,22.0,0.0,0.0,12.7,24.8,323,22.75,4.68,71.375,985.0958333333333,11.375,16.0125
2007-03-19,30.5,15.2,23.7,0.0,0.0,10.2,21.2,110,22.04,4.6,73.29166666666667,985.2541666666666,50.041666666666664,18.229166666666668
2007-03-20,31.5,20.5,24.5,2.0,4.0,12.6,34.2,141,20.98,4.62,72.45833333333333,986.6041666666666,22.291666666666668,18.825
2007-03-21,29.0,18.0,22.9,7.4,5.0,15.5,27.0,128,18.76,4.03,74.375,985.6625,25.708333333333332,17.608333333333334
2007-03-22,29.1,16.0,22.7,0.0,0.0,13.4,21.2,29,22.36,4.75,68.29166666666667,987.6666666666666,13.291666666666666,15.929166666666667
2007-03-23,28.3,17.3,22.4,0.0,0.0,16.0,33.5,308,24.02,5.36,60.041666666666664,988.1999999999999,2.1666666666666665,13.35
2007-03-24,29.2,15.1,22.1,0.0,0.0,19.7,40.0,311,24.34,5.94,50.666666666666664,987.8666666666667,0.9166666666666666,10.441666666666666
2007-03-25,30.0,15.6,22.5,0.0,0.0,21.8,41.8,312,24.68,6.38,47.625,985.9499999999999,0.0,9.6875
2007-03-26,31.4,16.4,23.3,0.0,0.0,21.1,41.8,307,24.98,6.67,42.583333333333336,984.8041666666667,0.041666666666666664,8.804166666666667
2007-03-27,32.9,15.6,24.1,0.0,0.0,20.5,40.3,311,24.68,6.5,46.833333333333336,986.1416666666668,5.583333333333333,11.054166666666667
2007-03-28,33.9,15.7,24.9,0.0,0.0,11.9,25.6,340,24.75,6.05,51.833333333333336,987.225,6.708333333333333,13.108333333333334
2007-03-29,34.3,18.0,26.6,0.0,0.0,9.8,19.4,22,24.6,5.68,52.041666666666664,986.2958333333332,0.20833333333333334,14.870833333333332
2007-03-30,35.5,19.2,27.9,0.0,0.0,8.4,16.2,47,24.62,5.67,51.041666666666664,985.2041666666668,0.3333333333333333,15.854166666666666
2007-03-31,37.3,20.0,28.7,0.0,0.0,11.0,23.4,133,22.68,5.92,48.291666666666664,985.0375,55.541666666666664,15.204166666666666
2007-04-01,37.8,20.4,29.1,0.0,0.0,13.2,33.1,277,24.11,7.07,33.0,984.5416666666666,17.083333333333332,9.158333333333333
2007-04-02,33.9,21.2,27.1,0.0,0.0,18.5,36.7,309,25.41,7.89,32.625,984.5583333333334,0.0,7.558333333333334
2007-04-03,34.4,18.9,26.5,0.0,0.0,24.0,45.4,305,26.39,8.7,25.041666666666668,983.8791666666666,2.375,3.1041666666666665
2007-04-04,36.0,19.9,27.5,0.0,0.0,25.0,50.0,311,25.86,8.82,25.333333333333332,983.7458333333334,34.625,4.591666666666667
2007-04-05,36.4,19.9,28.1,0.0,0.0,15.0,30.2,309,25.21,7.15,31.916666666666668,984.3333333333334,37.041666666666664,8.950000000000001
2007-04-06,37.1,20.6,29.0,0.0,0.0,17.9,35.3,317,25.53,7.64,33.5,984.1666666666666,17.0,9.695833333333333
2007-04-07,35.7,21.4,28.6,0.1,1.0,11.2,35.6,313,22.81,6.24,38.083333333333336,983.4125,47.083333333333336,12.054166666666667
2007-04-08,36.0,19.9,27.7,2.3,1.0,12.6,25.9,254,23.78,5.97,43.041666666666664,982.3291666666668,47.583333333333336,12.691666666666668
2007-04-09,35.8,20.5,28.2,0.0,0.0,19.6,37.4,301,26.08,8.02,30.041666666666668,982.7416666666667,10.708333333333334,7.7625
2007-04-10,37.7,21.1,29.6,0.0,0.0,21.0,41.4,297,25.93,8.34,28.083333333333332,981.9250000000001,55.5,8.108333333333333
2007-04-11,38.9,20.3,30.3,0.0,0.0,15.9,32.8,296,26.19,7.77,28.458333333333332,980.3375,0.7916666666666666,8.637500000000001
2007-04-12,39.0,20.7,30.7,0.0,0.0,11.5,27.4,314,26.33,7.27,27.708333333333332,980.3958333333334,0.0,8.633333333333333
2007-04-13,39.0,22.5,31.1,0.0,0.0,9.4,21.6,53,26.2,7.18,31.208333333333332,981.9250000000001,0.9166666666666666,11.008333333333333
2007-04-14,39.0,21.8,30.9,0.0,0.0,10.9,25.9,107,25.29,6.97,36.583333333333336,983.5166666666668,7.25,12.887500000000001
2007-04-15,39.8,23.1,31.7,0.0,0.0,10.9,27.7,106,25.92,7.04,36.375,983.4583333333334,2.9166666666666665,13.533333333333333
2007-04-16,39.2,24.6,32.2,0.0,0.0,12.6,24.1,107,24.6,7.21,33.041666666666664,982.6458333333334,32.875,13.108333333333334
2007-04-17,39.2,24.9,31.7,2.2,2.0,18.4,37.4,119,23.99,7.57,38.666666666666664,980.6666666666666,29.333333333333332,15.354166666666666
2007-04-18,36.4,25.7,30.6,0.5,1.0,27.6,51.5,111,23.98,7.93,44.958333333333336,984.1583333333333,28.791666666666668,16.979166666666668
2007-04-19,36.7,23.6,30.5,0.1,1.0,10.0,23.8,72,25.15,6.49,46.708333333333336,984.2458333333334,8.75,16.670833333333334
2007-04-20,39.4,23.6,32.0,0.0,0.0,11.8,28.1,306,24.97,6.92,35.458333333333336,982.525,20.375,13.174999999999999
2007-04-21,38.7,23.7,31.9,0.0,0.0,13.4,30.6,304,25.58,7.79,27.791666666666668,980.7041666666668,13.416666666666666,10.008333333333333
2007-04-22,40.5,23.8,32.6,0.0,0.0,13.3,30.2,284,25.44,7.56,25.25,979.375,18.25,8.549999999999999
2007-04-23,40.8,24.9,33.0,0.0,0.0,22.3,36.7,279,26.58,8.95,20.833333333333332,978.7416666666667,17.333333333333332,6.375
2007-04-24,40.7,24.7,32.9,0.0,0.0,19.8,40.0,286,27.07,9.51,18.75,978.9916666666667,13.166666666666666,5.045833333333333
2007-04-25,41.2,22.9,32.7,0.0,0.0,19.5,38.9,272,25.35,8.18,19.333333333333332,978.8249999999999,20.166666666666668,4.545833333333333
2007-04-26,39.6,23.5,32.1,0.0,0.0,12.5,28.8,5,26.94,8.21,20.875,980.6541666666667,5.583333333333333,5.779166666666666
2007-04-27,40.7,22.9,32.8,0.0,0.0,13.8,27.7,295,27.69,8.41,20.833333333333332,981.75,0.0,6.25
2007-04-28,41.9,24.9,33.7,0.0,0.0,11.4,29.2,353,27.39,7.65,21.041666666666668,981.2708333333334,1.5,7.333333333333333
2007-04-29,42.0,24.3,33.4,0.0,0.0,12.6,29.5,114,26.76,7.71,29.0,981.0583333333334,3.125,10.870833333333332
2007-04-30,40.6,24.6,32.9,1.4,1.0,15.4,36.4,114,26.46,8.28,30.541666666666668,982.2083333333334,17.333333333333332,12.825000000000001
2007-05-01,39.5,26.2,32.9,0.5,2.0,20.2,37.8,114,26.21,8.68,36.25,983.5708333333333,14.083333333333334,15.429166666666667
2007-05-02,37.6,26.1,31.3,1.0,2.0,20.0,38.2,110,23.81,7.32,44.375,982.7875,29.166666666666668,17.45
2007-05-03,37.8,25.1,31.5,0.8,3.0,14.3,31.3,99,25.49,7.08,45.708333333333336,979.7916666666666,12.541666666666666,17.558333333333334
2007-05-04,37.6,25.9,31.5,1.7,2.0,16.4,33.5,108,23.66,6.93,45.166666666666664,980.75,23.666666666666668,17.662499999999998
2007-05-05,37.9,25.2,31.9,0.0,0.0,7.9,22.7,100,26.22,6.57,47.833333333333336,981.6208333333334,12.166666666666666,18.308333333333334
2007-05-06,40.0,25.1,32.7,1.6,2.0,11.8,18.4,155,25.71,6.57,43.458333333333336,979.3625000000001,12.333333333333334,16.858333333333334
2007-05-07,38.4,25.9,32.8,0.0,0.0,14.1,28.8,132,26.47,7.65,38.5,978.2916666666666,8.333333333333334,16.179166666666667
2007-05-08,39.2,26.9,32.8,2.4,2.0,16.0,32.4,117,26.57,7.99,42.833333333333336,978.0791666666668,9.916666666666666,18.0
2007-05-09,39.2,26.7,33.2,0.4,1.0,19.5,33.5,94,26.55,7.82,40.75,978.4041666666667,19.458333333333332,17.508333333333333
2007-05-10,39.6,25.5,33.2,0.0,0.0,11.8,36.7,99,26.76,7.41,36.041666666666664,978.9833333333332,10.083333333333334,14.979166666666666
2007-05-11,39.3,24.7,32.4,1.4,2.0,12.0,33.5,338,24.03,6.77,31.958333333333332,976.25,19.0,12.0625
2007-05-12,37.1,23.8,30.0,0.6,2.0,20.0,48.2,100,24.13,7.03,48.041666666666664,978.6166666666667,24.875,17.220833333333335
2007-05-13,37.8,24.0,31.2,0.0,0.0,13.8,29.9,117,26.2,6.94,48.458333333333336,979.2916666666666,13.958333333333334,18.129166666666666
2007-05-14,38.8,26.0,32.5,0.0,0.0,14.6,26.3,100,24.31,7.0,44.041666666666664,976.7916666666666,24.208333333333332,17.912499999999998
2007-05-15,43.0,26.9,34.8,0.2,1.0,18.1,42.8,277,24.64,8.34,32.541666666666664,974.5541666666667,19.458333333333332,14.370833333333332
2007-05-16,41.5,26.7,33.4,1.5,3.0,22.4,35.6,359,25.7,7.03,38.625,977.5541666666667,24.583333333333332,16.591666666666665
2007-05-17,40.4,27.2,33.7,0.3,1.0,13.2,31.3,136,26.65,6.89,44.041666666666664,979.1125000000001,23.916666666666668,18.316666666666666
2007-05-18,40.3,27.8,34.0,0.0,0.0,16.9,33.5,105,26.56,7.65,42.791666666666664,978.4875000000001,16.25,18.625
2007-05-19,39.3,28.2,33.8,0.0,0.0,17.0,31.0,92,26.69,7.61,46.125,978.6708333333332,9.458333333333334,19.991666666666667
2007-05-20,41.5,27.8,35.3,0.0,0.0,20.6,37.8,301,26.96,8.74,32.916666666666664,977.4958333333334,8.25,14.875
2007-05-21,39.9,28.4,34.4,0.0,0.0,17.2,39.2,287,25.63,8.77,31.416666666666668,975.8000000000001,29.708333333333332,14.654166666666667
2007-05-22,39.2,28.3,33.9,0.0,0.0,17.7,37.1,278,22.56,7.63,31.041666666666668,975.6333333333333,27.083333333333332,13.4375
2007-05-23,41.1,26.5,34.2,0.0,0.0,14.4,34.2,308,26.79,8.54,25.25,977.3958333333334,21.916666666666668,9.183333333333334
2007-05-24,41.2,25.6,34.1,0.0,0.0,15.8,33.5,314,27.73,8.82,20.083333333333332,976.7083333333334,9.083333333333334,6.604166666666667
2007-05-25,41.0,27.1,34.4,0.0,0.0,14.4,30.2,185,25.78,8.22,21.5,976.1791666666667,38.375,8.145833333333334
2007-05-26,38.6,28.1,32.5,0.2,1.0,28.0,39.6,61,20.8,8.57,26.083333333333332,979.3083333333334,41.416666666666664,10.070833333333333
2007-05-27,38.2,22.6,30.4,0.2,2.0,11.9,25.6,12,27.33,6.99,38.5,981.2791666666667,9.458333333333334,12.883333333333333
2007-05-28,39.4,23.0,31.3,0.7,2.0,13.0,29.2,168,26.09,7.21,32.166666666666664,980.875,32.0,11.2875
2007-05-29,38.0,23.4,31.5,0.0,0.0,11.0,27.0,294,26.81,7.47,32.875,980.9250000000001,47.916666666666664,11.841666666666667
2007-05-30,39.1,24.9,32.8,0.0,0.0,10.7,24.5,302,27.06,7.78,28.291666666666668,981.1708333333332,20.25,11.075000000000001
2007-05-31,40.1,26.0,33.7,0.0,0.0,14.4,31.0,300,27.12,8.35,26.375,980.5625,5.291666666666667,10.654166666666667
2007-06-01,41.8,26.5,35.0,0.0,0.0,19.9,37.4,307,27.91,9.12,22.291666666666668,978.2041666666668,4.25,9.420833333333333
2007-06-02,43.9,26.6,36.0,0.0,0.0,17.8,35.6,277,27.2,8.94,20.75,976.3208333333333,15.291666666666666,8.645833333333334
2007-06-03,42.8,29.6,36.3,0.0,0.0,19.1,45.0,272,24.58,9.13,20.583333333333332,976.3833333333333,36.125,9.475
2007-06-04,41.5,29.2,34.6,1.5,1.0,19.1,40.0,279,23.28,9.03,28.708333333333332,979.2125,59.458333333333336,13.362499999999999
2007-06-05,41.1,29.2,35.3,0.0,0.0,23.7,49.0,294,26.9,10.12,30.958333333333332,977.8541666666666,22.416666666666668,14.9125
2007-06-06,41.9,29.9,36.5,0.0,0.0,23.8,47.9,297,25.02,10.1,30.166666666666668,976.4416666666666,10.875,15.799999999999999
2007-06-07,43.0,31.9,37.7,0.0,0.0,26.4,52.6,292,25.88,10.99,28.083333333333332,974.7624999999999,17.0,15.583333333333334
2007-06-08,43.4,32.9,38.1,0.0,0.0,25.6,50.4,278,24.26,10.24,29.041666666666668,973.9708333333333,40.0,16.704166666666666
2007-06-09,45.4,33.9,39.5,0.0,0.0,24.0,48.2,279,26.05,10.51,26.208333333333332,971.4541666666668,10.916666666666666,15.924999999999999
2007-06-10,44.9,33.4,39.5,0.0,0.0,22.7,41.0,284,25.19,9.7,27.875,969.1958333333333,23.208333333333332,17.141666666666666
2007-06-11,41.9,31.5,36.8,0.0,0.0,21.1,37.1,107,22.25,7.29,43.291666666666664,970.0500000000001,20.208333333333332,21.833333333333332
2007-06-12,36.4,29.1,33.1,0.0,0.0,20.2,41.0,103,20.73,6.95,57.291666666666664,972.65,87.91666666666667,23.370833333333334
2007-06-13,38.4,28.8,33.4,0.3,1.0,20.7,33.8,111,19.69,6.23,59.458333333333336,973.3083333333334,78.08333333333333,24.025000000000002
2007-06-14,37.9,27.3,32.0,0.0,0.0,23.0,37.8,104,19.95,6.21,65.91666666666667,972.9833333333332,68.375,24.40416666666667
2007-06-15,36.6,27.1,31.8,2.1,2.0,20.8,38.5,103,21.41,6.13,64.25,973.0166666666668,85.66666666666667,23.84583333333333
2007-06-16,35.0,27.1,30.8,3.3,9.0,13.0,43.6,188,19.69,5.05,68.375,973.6,72.875,24.03333333333333
2007-06-17,34.5,26.4,29.1,9.3,10.0,13.5,32.0,62,17.37,3.97,77.70833333333333,973.7875,51.875,24.641666666666666
2007-06-18,33.6,27.0,30.4,1.5,3.0,12.1,34.9,335,18.98,4.71,69.33333333333333,974.5375,50.541666666666664,24.0125
2007-06-19,35.6,27.4,30.3,7.6,7.0,15.2,38.2,270,23.36,5.53,72.33333333333333,973.8916666666668,32.708333333333336,24.4875
2007-06-20,33.7,27.4,30.2,0.7,3.0,10.1,22.3,87,19.9,4.68,71.33333333333333,975.3416666666667,42.083333333333336,24.2625
2007-06-21,33.8,25.8,29.3,2.5,7.0,17.3,38.9,90,20.81,4.84,74.83333333333333,976.6791666666667,28.875,24.1375
2007-06-22,34.7,26.3,30.6,2.9,3.0,17.5,34.2,90,22.01,5.59,70.625,976.725,33.375,24.366666666666664
2007-06-23,34.6,29.1,31.4,1.5,2.0,27.5,55.8,100,21.64,6.28,66.54166666666667,978.4125,26.25,24.320833333333336
2007-06-24,35.8,28.9,31.9,1.9,3.0,22.0,45.4,103,23.05,6.45,65.16666666666667,978.2916666666666,25.583333333333332,24.3875
2007-06-25,36.4,28.3,31.5,3.5,5.0,16.7,31.3,121,21.11,5.6,67.95833333333333,976.5,47.333333333333336,24.5
2007-06-26,34.0,27.0,30.0,4.9,6.0,17.7,35.3,283,17.92,4.77,71.33333333333333,975.8291666666668,82.41666666666667,24.166666666666668
2007-06-27,35.6,27.8,31.3,1.3,6.0,18.5,38.2,287,20.58,5.55,66.75,973.9458333333333,75.29166666666667,24.170833333333334
2007-06-28,32.0,26.2,28.8,28.4,20.0,11.9,24.1,151,15.61,3.69,81.20833333333333,973.975,92.16666666666667,25.116666666666664
2007-06-29,33.4,26.2,29.6,0.2,1.0,14.1,37.1,113,19.21,4.39,78.79166666666667,975.1750000000001,81.33333333333333,25.27916666666667
2007-06-30,35.4,27.6,31.6,0.0,0.0,14.7,32.4,92,24.55,6.07,69.125,974.0333333333333,61.333333333333336,24.875
